Time,Velocity
3.49424,262.0706207062071
3.49428,262.0736207362074
3.49432,262.07662076620767
3.49436,262.07962079620796
3.4944,262.08262082620826
3.49444,262.08562085620855
3.49448,262.08862088620884
3.49452,262.09162091620914
3.49456,262.09462094620943
3.4946,262.0976209762098
3.49464,262.1006210062101
3.49468,262.10362103621037
3.49472,262.10662106621066
3.49476,262.10962109621096
3.4948,262.11262112621125
3.49484,262.11562115621155
3.49488,262.11862118621184
3.49492,262.12162121621213
3.49496,262.1246212462125
3.495,262.1276212762128
3.49504,262.1306213062131
3.49508,262.13362133621337
3.49512,262.13662136621366
3.49516,262.13962139621395
3.4952,262.14262142621425
3.49524,262.14562145621454
3.49528,262.14862148621484
3.49532,262.1516215162152
3.49536,262.1546215462155
3.4954,262.1576215762158
3.49544,262.16062160621607
3.49548,262.16362163621636
3.49552,262.16662166621666
3.49556,262.16962169621695
3.4956,262.17262172621724
3.49564,262.17562175621754
3.49568,262.17862178621783
3.49572,262.1816218162182
3.49576,262.1846218462185
3.4958,262.18762187621877
3.49584,262.19062190621906
3.49588,262.19362193621936
3.49592,262.19662196621965
3.49596,262.19962199621995
3.496,262.20262202622024
3.49604,262.20562205622053
3.49608,262.2086220862209
3.49612,262.2116221162212
3.49616,262.2146221462215
3.4962,262.21762217622177
3.49624,262.22062220622206
3.49628,262.22362223622235
3.49632,262.22662226622265
3.49636,262.22962229622294
3.4964,262.23262232622324
3.49644,262.2356223562236
3.49648,262.2386223862239
3.49652,262.2416224162242
3.49656,262.24462244622447
3.4966,262.24762247622476
3.49664,262.25062250622506
3.49668,262.25362253622535
3.49672,262.25662256622564
3.49676,262.25962259622594
3.4968,262.26262262622623
3.49684,262.2656226562266
3.49688,262.2686226862269
3.49692,262.27162271622717
3.49696,262.27462274622746
3.497,262.27762277622776
3.49704,262.28062280622805
3.49708,262.28362283622835
3.49712,262.28662286622864
3.49716,262.28962289622893
3.4972,262.2926229262293
3.49724,262.2956229562296
3.49728,262.2986229862299
3.49732,262.30162301623017
3.49736,262.30462304623046
3.4974,262.30762307623075
3.49744,262.31062310623105
3.49748,262.31362313623134
3.49752,262.31662316623164
3.49756,262.319623196232
3.4976,262.3226232262323
3.49764,262.3256232562326
3.49768,262.32862328623287
3.49772,262.33162331623316
3.49776,262.33462334623346
3.4978,262.33762337623375
3.49784,262.34062340623404
3.49788,262.34362343623434
3.49792,262.34662346623463
3.49796,262.349623496235
3.498,262.3526235262353
3.49804,262.35562355623557
3.49808,262.35862358623586
3.49812,262.36162361623616
3.49816,262.36462364623645
3.4982,262.36762367623675
3.49824,262.37062370623704
3.49828,262.37362373623733
3.49832,262.3766237662377
3.49836,262.379623796238
3.4984,262.3826238262383
3.49844,262.38562385623857
3.49848,262.38862388623886
3.49852,262.39162391623915
3.49856,262.39462394623945
3.4986,262.39762397623974
3.49864,262.40062400624004
3.49868,262.4036240362404
3.49872,262.4066240662407
3.49876,262.409624096241
3.4988,262.41262412624127
3.49884,262.41562415624156
3.49888,262.41862418624186
3.49892,262.42162421624215
3.49896,262.42462424624244
3.499,262.42762427624274
3.49904,262.43062430624303
3.49908,262.4336243362434
3.49912,262.4366243662437
3.49916,262.43962439624397
3.4992,262.44262442624427
3.49924,262.44562445624456
3.49928,262.44862448624485
3.49932,262.45162451624515
3.49936,262.45462454624544
3.4994,262.45762457624573
3.49944,262.4606246062461
3.49948,262.4636246362464
3.49952,262.4666246662467
3.49956,262.46962469624697
3.4996,262.47262472624726
3.49964,262.47562475624756
3.49968,262.47862478624785
3.49972,262.48162481624814
3.49976,262.48462484624844
3.4998,262.4876248762488
3.49984,262.4906249062491
3.49988,262.4936249362494
3.49992,262.49662496624967
3.49996,262.49962499624996
3.5,262.50262502625026
3.50004,262.50562505625055
3.50008,262.50862508625085
3.50012,262.51162511625114
3.50016,262.51462514625143
3.5002,262.5176251762518
3.50024,262.5206252062521
3.50028,262.52362523625237
3.50032,262.52662526625267
3.50036,262.52962529625296
3.5004,262.53262532625325
3.50044,262.53562535625355
3.50048,262.53862538625384
3.50052,262.54162541625413
3.50056,262.5446254462545
3.5006,262.5476254762548
3.50064,262.5506255062551
3.50068,262.55362553625537
3.50072,262.55662556625566
3.50076,262.55962559625596
3.5008,262.56262562625625
3.50084,262.56562565625654
3.50088,262.56862568625684
3.50092,262.57162571625713
3.50096,262.5746257462575
3.501,262.5776257762578
3.50104,262.58062580625807
3.50108,262.58362583625836
3.50112,262.58662586625866
3.50116,262.58962589625895
3.5012,262.59262592625925
3.50124,262.59562595625954
3.50128,262.59862598625983
3.50132,262.6016260162602
3.50136,262.6046260462605
3.5014,262.6076260762608
3.50144,262.61062610626107
3.50148,262.61362613626136
3.50152,262.61662616626165
3.50156,262.61962619626195
3.5016,262.62262622626224
3.50164,262.62562625626254
3.50168,262.6286262862629
3.50172,262.6316263162632
3.50176,262.6346263462635
3.5018,262.63762637626377
3.50184,262.64062640626406
3.50188,262.64362643626436
3.50192,262.64662646626465
3.50196,262.64962649626494
3.502,262.65262652626524
3.50204,262.65562655626553
3.50208,262.6586265862659
3.50212,262.6616266162662
3.50216,262.66462664626647
3.5022,262.66762667626676
3.50224,262.67062670626706
3.50228,262.67362673626735
3.50232,262.67662676626765
3.50236,262.67962679626794
3.5024,262.68262682626823
3.50244,262.6856268562686
3.50248,262.6886268862689
3.50252,262.6916269162692
3.50256,262.69462694626947
3.5026,262.69762697626976
3.50264,262.70062700627005
3.50268,262.70362703627035
3.50272,262.70662706627064
3.50276,262.70962709627094
3.5028,262.7126271262713
3.50284,262.7156271562716
3.50288,262.7186271862719
3.50292,262.72162721627217
3.50296,262.72462724627246
3.503,262.72762727627276
3.50304,262.73062730627305
3.50308,262.73362733627334
3.50312,262.73662736627364
3.50316,262.73962739627393
3.5032,262.7426274262743
3.50324,262.7456274562746
3.50328,262.74862748627487
3.50332,262.75162751627516
3.50336,262.75462754627546
3.5034,262.75762757627575
3.50344,262.76062760627605
3.50348,262.76362763627634
3.50352,262.76662766627663
3.50356,262.769627696277
3.5036,262.7726277262773
3.50364,262.7756277562776
3.50368,262.77862778627787
3.50372,262.78162781627816
3.50376,262.78462784627845
3.5038,262.78762787627875
3.50384,262.79062790627904
3.50388,262.79362793627934
3.50392,262.7966279662797
3.50396,262.79962799628
3.504,262.8026280262803
3.50404,262.80562805628057
3.50408,262.80862808628086
3.50412,262.81162811628116
3.50416,262.81462814628145
3.5042,262.81762817628174
3.50424,262.82062820628204
3.50428,262.82362823628233
3.50432,262.8266282662827
3.50436,262.829628296283
3.5044,262.83262832628327
3.50444,262.83562835628356
3.50448,262.83862838628386
3.50452,262.84162841628415
3.50456,262.84462844628445
3.5046,262.84762847628474
3.50464,262.85062850628503
3.50468,262.8536285362854
3.50472,262.8566285662857
3.50476,262.859628596286
3.5048,262.86262862628627
3.50484,262.86562865628656
3.50488,262.86862868628685
3.50492,262.87162871628715
3.50496,262.87462874628744
3.505,262.87762877628774
3.50504,262.8806288062881
3.50508,262.8836288362884
3.50512,262.8866288662887
3.50516,262.88962889628897
3.5052,262.89262892628926
3.50524,262.89562895628956
3.50528,262.89862898628985
3.50532,262.90162901629014
3.50536,262.90462904629044
3.5054,262.90762907629073
3.50544,262.9106291062911
3.50548,262.9136291362914
3.50552,262.91662916629167
3.50556,262.91962919629196
3.5056,262.92262922629226
3.50564,262.92562925629255
3.50568,262.92862928629285
3.50572,262.93162931629314
3.50576,262.93462934629343
3.5058,262.9376293762938
3.50584,262.9406294062941
3.50588,262.9436294362944
3.50592,262.94662946629467
3.50596,262.94962949629496
3.506,262.95262952629525
3.50604,262.95562955629555
3.50608,262.95862958629584
3.50612,262.96162961629614
3.50616,262.9646296462965
3.5062,262.9676296762968
3.50624,262.9706297062971
3.50628,262.97362973629737
3.50632,262.97662976629766
3.50636,262.97962979629796
3.5064,262.98262982629825
3.50644,262.98562985629854
3.50648,262.98862988629884
3.50652,262.99162991629913
3.50656,262.9946299462995
3.5066,262.9976299762998
3.50664,263.00063000630007
3.50668,263.00363003630036
3.50672,263.00663006630066
3.50676,263.00963009630095
3.5068,263.01263012630125
3.50684,263.01563015630154
3.50688,263.01863018630183
3.50692,263.0216302163022
3.50696,263.0246302463025
3.507,263.0276302763028
3.50704,263.03063030630307
3.50708,263.03363033630336
3.50712,263.03663036630365
3.50716,263.03963039630395
3.5072,263.04263042630424
3.50724,263.04563045630454
3.50728,263.0486304863049
3.50732,263.0516305163052
3.50736,263.0546305463055
3.5074,263.05763057630577
3.50744,263.06063060630606
3.50748,263.06363063630636
3.50752,263.06663066630665
3.50756,263.06963069630694
3.5076,263.07263072630724
3.50764,263.07563075630753
3.50768,263.0786307863079
3.50772,263.0816308163082
3.50776,263.08463084630847
3.5078,263.08763087630876
3.50784,263.09063090630906
3.50788,263.09363093630935
3.50792,263.09663096630965
3.50796,263.09963099630994
3.508,263.10263102631023
3.50804,263.1056310563106
3.50808,263.1086310863109
3.50812,263.1116311163112
3.50816,263.11463114631147
3.5082,263.11763117631176
3.50824,263.12063120631205
3.50828,263.12363123631235
3.50832,263.12663126631264
3.50836,263.12963129631294
3.5084,263.1326313263133
3.50844,263.1356313563136
3.50848,263.1386313863139
3.50852,263.14163141631417
3.50856,263.14463144631446
3.5086,263.14763147631476
3.50864,263.15063150631505
3.50868,263.15363153631534
3.50872,263.15663156631564
3.50876,263.15963159631593
3.5088,263.1626316263163
3.50884,263.1656316563166
3.50888,263.16863168631687
3.50892,263.17163171631717
3.50896,263.17463174631746
3.509,263.17763177631775
3.50904,263.18063180631805
3.50908,263.18363183631834
3.50912,263.18663186631863
3.50916,263.189631896319
3.5092,263.1926319263193
3.50924,263.1956319563196
3.50928,263.19863198631987
3.50932,263.20163201632016
3.50936,263.20463204632046
3.5094,263.20763207632075
3.50944,263.21063210632104
3.50948,263.21363213632134
3.50952,263.2166321663217
3.50956,263.219632196322
3.5096,263.2226322263223
3.50964,263.22563225632257
3.50968,263.22863228632286
3.50972,263.23163231632316
3.50976,263.23463234632345
3.5098,263.23763237632375
3.50984,263.24063240632404
3.50988,263.24363243632433
3.50992,263.2466324663247
3.50996,263.249632496325
3.51,263.25263252632527
3.51004,263.25563255632557
3.51008,263.25863258632586
3.51012,263.26163261632615
3.51016,263.26463264632645
3.5102,263.26763267632674
3.51024,263.27063270632704
3.51028,263.2736327363274
3.51032,263.2766327663277
3.51036,263.279632796328
3.5104,263.28263282632827
3.51044,263.28563285632856
3.51048,263.28863288632886
3.51052,263.29163291632915
3.51056,263.29463294632944
3.5106,263.29763297632974
3.51064,263.3006330063301
3.51068,263.3036330363304
3.51072,263.3066330663307
3.51076,263.30963309633097
3.5108,263.31263312633126
3.51084,263.31563315633156
3.51088,263.31863318633185
3.51092,263.32163321633215
3.51096,263.32463324633244
3.511,263.32763327633273
3.51104,263.3306333063331
3.51108,263.3336333363334
3.51112,263.3366333663337
3.51116,263.33963339633397
3.5112,263.34263342633426
3.51124,263.34563345633455
3.51128,263.34863348633485
3.51132,263.35163351633514
3.51136,263.35463354633544
3.5114,263.3576335763358
3.51144,263.3606336063361
3.51148,263.3636336363364
3.51152,263.36663366633667
3.51156,263.36963369633696
3.5116,263.37263372633726
3.51164,263.37563375633755
3.51168,263.37863378633784
3.51172,263.38163381633814
3.51176,263.3846338463385
3.5118,263.3876338763388
3.51184,263.3906339063391
3.51188,263.39363393633937
3.51192,263.39663396633966
3.51196,263.39963399633996
3.512,263.40263402634025
3.51204,263.40563405634055
3.51208,263.40863408634084
3.51212,263.41163411634113
3.51216,263.4146341463415
3.5122,263.4176341763418
3.51224,263.4206342063421
3.51228,263.42363423634237
3.51232,263.42663426634266
3.51236,263.42963429634295
3.5124,263.43263432634325
3.51244,263.43563435634354
3.51248,263.43863438634384
3.51252,263.4416344163442
3.51256,263.4446344463445
3.5126,263.4476344763448
3.51264,263.45063450634507
3.51268,263.45363453634536
3.51272,263.45663456634566
3.51276,263.45963459634595
3.5128,263.46263462634624
3.51284,263.46563465634654
3.51288,263.4686346863469
3.51292,263.4716347163472
3.51296,263.4746347463475
3.513,263.47763477634777
3.51304,263.48063480634806
3.51308,263.48363483634836
3.51312,263.48663486634865
3.51316,263.48963489634895
3.5132,263.49263492634924
3.51324,263.49563495634953
3.51328,263.4986349863499
3.51332,263.5016350163502
3.51336,263.5046350463505
3.5134,263.50763507635077
3.51344,263.51063510635106
3.51348,263.51363513635135
3.51352,263.51663516635165
3.51356,263.51963519635194
3.5136,263.52263522635224
3.51364,263.5256352563526
3.51368,263.5286352863529
3.51372,263.5316353163532
3.51376,263.53463534635347
3.5138,263.53763537635376
3.51384,263.54063540635406
3.51388,263.54363543635435
3.51392,263.54663546635464
3.51396,263.54963549635494
3.514,263.55263552635523
3.51404,263.5556355563556
3.51408,263.5586355863559
3.51412,263.56163561635617
3.51416,263.56463564635646
3.5142,263.56763567635676
3.51424,263.57063570635705
3.51428,263.57363573635735
3.51432,263.57663576635764
3.51436,263.57963579635793
3.5144,263.5826358263583
3.51444,263.5856358563586
3.51448,263.5886358863589
3.51452,263.59163591635917
3.51456,263.59463594635946
3.5146,263.59763597635975
3.51464,263.60063600636005
3.51468,263.60363603636034
3.51472,263.60663606636064
3.51476,263.609636096361
3.5148,263.6126361263613
3.51484,263.6156361563616
3.51488,263.61863618636187
3.51492,263.62163621636216
3.51496,263.62463624636246
3.515,263.62763627636275
3.51504,263.63063630636304
3.51508,263.63363633636334
3.51512,263.63663636636363
3.51516,263.639636396364
3.5152,263.6426364263643
3.51524,263.64563645636457
3.51528,263.64863648636486
3.51532,263.65163651636516
3.51536,263.65463654636545
3.5154,263.65763657636575
3.51544,263.66063660636604
3.51548,263.66363663636633
3.51552,263.6666366663667
3.51556,263.669636696367
3.5156,263.6726367263673
3.51564,263.67563675636757
3.51568,263.67863678636786
3.51572,263.68163681636815
3.51576,263.68463684636845
3.5158,263.68763687636874
3.51584,263.69063690636904
3.51588,263.6936369363694
3.51592,263.6966369663697
3.51596,263.69963699637
3.516,263.70263702637027
3.51604,263.70563705637056
3.51608,263.70863708637086
3.51612,263.71163711637115
3.51616,263.71463714637144
3.5162,263.71763717637174
3.51624,263.72063720637203
3.51628,263.7236372363724
3.51632,263.7266372663727
3.51636,263.72963729637297
3.5164,263.73263732637326
3.51644,263.73563735637356
3.51648,263.73863738637385
3.51652,263.74163741637415
3.51656,263.74463744637444
3.5166,263.74763747637473
3.51664,263.7506375063751
3.51668,263.7536375363754
3.51672,263.7566375663757
3.51676,263.75963759637597
3.5168,263.76263762637626
3.51684,263.76563765637655
3.51688,263.76863768637685
3.51692,263.77163771637714
3.51696,263.77463774637744
3.517,263.7776377763778
3.51704,263.7806378063781
3.51708,263.7836378363784
3.51712,263.78663786637867
3.51716,263.78963789637896
3.5172,263.79263792637926
3.51724,263.79563795637955
3.51728,263.79863798637984
3.51732,263.80163801638014
3.51736,263.80463804638043
3.5174,263.8076380763808
3.51744,263.8106381063811
3.51748,263.81363813638137
3.51752,263.81663816638167
3.51756,263.81963819638196
3.5176,263.82263822638225
3.51764,263.82563825638255
3.51768,263.82863828638284
3.51772,263.83163831638313
3.51776,263.8346383463835
3.5178,263.8376383763838
3.51784,263.8406384063841
3.51788,263.84363843638437
3.51792,263.84663846638466
3.51796,263.84963849638496
3.518,263.85263852638525
3.51804,263.85563855638554
3.51808,263.85863858638584
3.51812,263.8616386163862
3.51816,263.8646386463865
3.5182,263.8676386763868
3.51824,263.87063870638707
3.51828,263.87363873638736
3.51832,263.87663876638766
3.51836,263.87963879638795
3.5184,263.88263882638824
3.51844,263.88563885638854
3.51848,263.88863888638883
3.51852,263.8916389163892
3.51856,263.8946389463895
3.5186,263.89763897638977
3.51864,263.90063900639007
3.51868,263.90363903639036
3.51872,263.90663906639065
3.51876,263.90963909639095
3.5188,263.91263912639124
3.51884,263.91563915639153
3.51888,263.9186391863919
3.51892,263.9216392163922
3.51896,263.9246392463925
3.519,263.92763927639277
3.51904,263.93063930639306
3.51908,263.93363933639336
3.51912,263.93663936639365
3.51916,263.93963939639394
3.5192,263.94263942639424
3.51924,263.9456394563946
3.51928,263.9486394863949
3.51932,263.9516395163952
3.51936,263.95463954639547
3.5194,263.95763957639576
3.51944,263.96063960639606
3.51948,263.96363963639635
3.51952,263.96663966639665
3.51956,263.96963969639694
3.5196,263.97263972639723
3.51964,263.9756397563976
3.51968,263.9786397863979
3.51972,263.9816398163982
3.51976,263.98463984639847
3.5198,263.98763987639876
3.51984,263.99063990639905
3.51988,263.99363993639935
3.51992,263.99663996639964
3.51996,263.99963999639994
3.52,264.0026400264003
3.52004,264.0056400564006
3.52008,264.0086400864009
3.52012,264.01164011640117
3.52016,264.01464014640146
3.5202,264.01764017640176
3.52024,264.02064020640205
3.52028,264.02364023640234
3.52032,264.02664026640264
3.52036,264.029640296403
3.5204,264.0326403264033
3.52044,264.0356403564036
3.52048,264.03864038640387
3.52052,264.04164041640416
3.52056,264.04464044640446
3.5206,264.04764047640475
3.52064,264.05064050640505
3.52068,264.05364053640534
3.52072,264.05664056640563
3.52076,264.059640596406
3.5208,264.0626406264063
3.52084,264.0656406564066
3.52088,264.06864068640687
3.52092,264.07164071640716
3.52096,264.07464074640745
3.521,264.07764077640775
3.52104,264.08064080640804
3.52108,264.08364083640834
3.52112,264.0866408664087
3.52116,264.089640896409
3.5212,264.0926409264093
3.52124,264.09564095640957
3.52128,264.09864098640986
3.52132,264.10164101641016
3.52136,264.10464104641045
3.5214,264.10764107641074
3.52144,264.11064110641104
3.52148,264.1136411364114
3.52152,264.1166411664117
3.52156,264.119641196412
3.5216,264.12264122641227
3.52164,264.12564125641256
3.52168,264.12864128641286
3.52172,264.13164131641315
3.52176,264.13464134641345
3.5218,264.13764137641374
3.52184,264.14064140641403
3.52188,264.1436414364144
3.52192,264.1466414664147
3.52196,264.149641496415
3.522,264.15264152641527
3.52204,264.15564155641556
3.52208,264.15864158641585
3.52212,264.16164161641615
3.52216,264.16464164641644
3.5222,264.16764167641674
3.52224,264.1706417064171
3.52228,264.1736417364174
3.52232,264.1766417664177
3.52236,264.17964179641797
3.5224,264.18264182641826
3.52244,264.18564185641856
3.52248,264.18864188641885
3.52252,264.19164191641914
3.52256,264.19464194641944
3.5226,264.1976419764198
3.52264,264.2006420064201
3.52268,264.2036420364204
3.52272,264.20664206642067
3.52276,264.20964209642096
3.5228,264.21264212642126
3.52284,264.21564215642155
3.52288,264.21864218642185
3.52292,264.22164221642214
3.52296,264.22464224642243
3.523,264.2276422764228
3.52304,264.2306423064231
3.52308,264.2336423364234
3.52312,264.23664236642367
3.52316,264.23964239642396
3.5232,264.24264242642425
3.52324,264.24564245642455
3.52328,264.24864248642484
3.52332,264.25164251642514
3.52336,264.2546425464255
3.5234,264.2576425764258
3.52344,264.2606426064261
3.52348,264.26364263642637
3.52352,264.26664266642666
3.52356,264.26964269642696
3.5236,264.27264272642725
3.52364,264.27564275642754
3.52368,264.27864278642784
3.52372,264.2816428164282
3.52376,264.2846428464285
3.5238,264.2876428764288
3.52384,264.29064290642907
3.52388,264.29364293642936
3.52392,264.29664296642966
3.52396,264.29964299642995
3.524,264.30264302643025
3.52404,264.30564305643054
3.52408,264.30864308643083
3.52412,264.3116431164312
3.52416,264.3146431464315
3.5242,264.3176431764318
3.52424,264.32064320643207
3.52428,264.32364323643236
3.52432,264.32664326643265
3.52436,264.32964329643295
3.5244,264.33264332643324
3.52444,264.33564335643354
3.52448,264.3386433864339
3.52452,264.3416434164342
3.52456,264.3446434464345
3.5246,264.34764347643477
3.52464,264.35064350643506
3.52468,264.35364353643536
3.52472,264.35664356643565
3.52476,264.35964359643594
3.5248,264.36264362643624
3.52484,264.3656436564366
3.52488,264.3686436864369
3.52492,264.3716437164372
3.52496,264.37464374643747
3.525,264.37764377643776
3.52504,264.38064380643806
3.52508,264.38364383643835
3.52512,264.38664386643865
3.52516,264.38964389643894
3.5252,264.39264392643923
3.52524,264.3956439564396
3.52528,264.3986439864399
3.52532,264.4016440164402
3.52536,264.40464404644047
3.5254,264.40764407644076
3.52544,264.41064410644105
3.52548,264.41364413644135
3.52552,264.41664416644164
3.52556,264.41964419644194
3.5256,264.4226442264423
3.52564,264.4256442564426
3.52568,264.4286442864429
3.52572,264.43164431644317
3.52576,264.43464434644346
3.5258,264.43764437644376
3.52584,264.44064440644405
3.52588,264.44364443644434
3.52592,264.44664446644464
3.52596,264.449644496445
3.526,264.4526445264453
3.52604,264.4556445564456
3.52608,264.45864458644587
3.52612,264.46164461644616
3.52616,264.46464464644646
3.5262,264.46764467644675
3.52624,264.47064470644705
3.52628,264.47364473644734
3.52632,264.47664476644763
3.52636,264.479644796448
3.5264,264.4826448264483
3.52644,264.4856448564486
3.52648,264.48864488644887
3.52652,264.49164491644916
3.52656,264.49464494644945
3.5266,264.49764497644975
3.52664,264.50064500645004
3.52668,264.50364503645034
3.52672,264.5066450664507
3.52676,264.509645096451
3.5268,264.5126451264513
3.52684,264.51564515645157
3.52688,264.51864518645186
3.52692,264.52164521645216
3.52696,264.52464524645245
3.527,264.52764527645274
3.52704,264.53064530645304
3.52708,264.5336453364534
3.52712,264.5366453664537
3.52716,264.539645396454
3.5272,264.54264542645427
3.52724,264.54564545645457
3.52728,264.54864548645486
3.52732,264.55164551645515
3.52736,264.55464554645545
3.5274,264.55764557645574
3.52744,264.56064560645603
3.52748,264.5636456364564
3.52752,264.5666456664567
3.52756,264.569645696457
3.5276,264.57264572645727
3.52764,264.57564575645756
3.52768,264.57864578645786
3.52772,264.58164581645815
3.52776,264.58464584645844
3.5278,264.58764587645874
3.52784,264.5906459064591
3.52788,264.5936459364594
3.52792,264.5966459664597
3.52796,264.59964599645997
3.528,264.60264602646026
3.52804,264.60564605646056
3.52808,264.60864608646085
3.52812,264.61164611646115
3.52816,264.61464614646144
3.5282,264.61764617646173
3.52824,264.6206462064621
3.52828,264.6236462364624
3.52832,264.62664626646267
3.52836,264.62964629646297
3.5284,264.63264632646326
3.52844,264.63564635646355
3.52848,264.63864638646385
3.52852,264.64164641646414
3.52856,264.64464644646444
3.5286,264.6476464764648
3.52864,264.6506465064651
3.52868,264.6536465364654
3.52872,264.65664656646567
3.52876,264.65964659646596
3.5288,264.66264662646626
3.52884,264.66564665646655
3.52888,264.66864668646684
3.52892,264.67164671646714
3.52896,264.6746467464675
3.529,264.6776467764678
3.52904,264.6806468064681
3.52908,264.68364683646837
3.52912,264.68664686646866
3.52916,264.68964689646896
3.5292,264.69264692646925
3.52924,264.69564695646955
3.52928,264.69864698646984
3.52932,264.70164701647013
3.52936,264.7046470464705
3.5294,264.7076470764708
3.52944,264.7106471064711
3.52948,264.71364713647137
3.52952,264.71664716647166
3.52956,264.71964719647195
3.5296,264.72264722647225
3.52964,264.72564725647254
3.52968,264.72864728647284
3.52972,264.7316473164732
3.52976,264.7346473464735
3.5298,264.7376473764738
3.52984,264.74064740647407
3.52988,264.74364743647436
3.52992,264.74664746647466
3.52996,264.74964749647495
3.53,264.75264752647524
3.53004,264.75564755647554
3.53008,264.7586475864759
3.53012,264.7616476164762
3.53016,264.7646476464765
3.5302,264.76764767647677
3.53024,264.77064770647706
3.53028,264.77364773647736
3.53032,264.77664776647765
3.53036,264.77964779647795
3.5304,264.78264782647824
3.53044,264.78564785647853
3.53048,264.7886478864789
3.53052,264.7916479164792
3.53056,264.7946479464795
3.5306,264.79764797647977
3.53064,264.80064800648006
3.53068,264.80364803648035
3.53072,264.80664806648065
3.53076,264.80964809648094
3.5308,264.81264812648124
3.53084,264.8156481564816
3.53088,264.8186481864819
3.53092,264.8216482164822
3.53096,264.82464824648247
3.531,264.82764827648276
3.53104,264.83064830648306
3.53108,264.83364833648335
3.53112,264.83664836648364
3.53116,264.83964839648394
3.5312,264.8426484264843
3.53124,264.8456484564846
3.53128,264.8486484864849
3.53132,264.85164851648517
3.53136,264.85464854648546
3.5314,264.85764857648576
3.53144,264.86064860648605
3.53148,264.86364863648635
3.53152,264.86664866648664
3.53156,264.86964869648693
3.5316,264.8726487264873
3.53164,264.8756487564876
3.53168,264.8786487864879
3.53172,264.88164881648817
3.53176,264.88464884648846
3.5318,264.88764887648875
3.53184,264.89064890648905
3.53188,264.89364893648934
3.53192,264.89664896648964
3.53196,264.89964899649
3.532,264.9026490264903
3.53204,264.9056490564906
3.53208,264.90864908649087
3.53212,264.91164911649116
3.53216,264.91464914649146
3.5322,264.91764917649175
3.53224,264.92064920649204
3.53228,264.92364923649234
3.53232,264.9266492664927
3.53236,264.929649296493
3.5324,264.9326493264933
3.53244,264.93564935649357
3.53248,264.93864938649386
3.53252,264.94164941649416
3.53256,264.94464944649445
3.5326,264.94764947649475
3.53264,264.95064950649504
3.53268,264.95364953649533
3.53272,264.9566495664957
3.53276,264.959649596496
3.5328,264.9626496264963
3.53284,264.96564965649657
3.53288,264.96864968649686
3.53292,264.97164971649715
3.53296,264.97464974649745
3.533,264.97764977649774
3.53304,264.98064980649804
3.53308,264.9836498364984
3.53312,264.9866498664987
3.53316,264.989649896499
3.5332,264.99264992649927
3.53324,264.99564995649956
3.53328,264.99864998649986
3.53332,265.00165001650015
3.53336,265.00465004650044
3.5334,265.00765007650074
3.53344,265.0106501065011
3.53348,265.0136501365014
3.53352,265.0166501665017
3.53356,265.01965019650197
3.5336,265.02265022650226
3.53364,265.02565025650256
3.53368,265.02865028650285
3.53372,265.03165031650315
3.53376,265.03465034650344
3.5338,265.03765037650373
3.53384,265.0406504065041
3.53388,265.0436504365044
3.53392,265.0466504665047
3.53396,265.04965049650497
3.534,265.05265052650526
3.53404,265.05565055650555
3.53408,265.05865058650585
3.53412,265.06165061650614
3.53416,265.06465064650644
3.5342,265.0676506765068
3.53424,265.0706507065071
3.53428,265.0736507365074
3.53432,265.07665076650767
3.53436,265.07965079650796
3.5344,265.08265082650826
3.53444,265.08565085650855
3.53448,265.08865088650884
3.53452,265.09165091650914
3.53456,265.0946509465095
3.5346,265.0976509765098
3.53464,265.1006510065101
3.53468,265.10365103651037
3.53472,265.10665106651066
3.53476,265.10965109651096
3.5348,265.11265112651125
3.53484,265.11565115651155
3.53488,265.11865118651184
3.53492,265.12165121651213
3.53496,265.1246512465125
3.535,265.1276512765128
3.53504,265.1306513065131
3.53508,265.13365133651337
3.53512,265.13665136651366
3.53516,265.13965139651395
3.5352,265.14265142651425
3.53524,265.14565145651454
3.53528,265.14865148651484
3.53532,265.1516515165152
3.53536,265.1546515465155
3.5354,265.1576515765158
3.53544,265.16065160651607
3.53548,265.16365163651636
3.53552,265.16665166651666
3.53556,265.16965169651695
3.5356,265.17265172651724
3.53564,265.17565175651754
3.53568,265.1786517865179
3.53572,265.1816518165182
3.53576,265.1846518465185
3.5358,265.18765187651877
3.53584,265.19065190651907
3.53588,265.19365193651936
3.53592,265.19665196651965
3.53596,265.19965199651995
3.536,265.20265202652024
3.53604,265.20565205652053
3.53608,265.2086520865209
3.53612,265.2116521165212
3.53616,265.2146521465215
3.5362,265.21765217652177
3.53624,265.22065220652206
3.53628,265.22365223652235
3.53632,265.22665226652265
3.53636,265.22965229652294
3.5364,265.23265232652324
3.53644,265.2356523565236
3.53648,265.2386523865239
3.53652,265.2416524165242
3.53656,265.24465244652447
3.5366,265.24765247652476
3.53664,265.25065250652506
3.53668,265.25365253652535
3.53672,265.25665256652564
3.53676,265.25965259652594
3.5368,265.2626526265263
3.53684,265.2656526565266
3.53688,265.2686526865269
3.53692,265.27165271652717
3.53696,265.27465274652747
3.537,265.27765277652776
3.53704,265.28065280652805
3.53708,265.28365283652835
3.53712,265.28665286652864
3.53716,265.28965289652893
3.5372,265.2926529265293
3.53724,265.2956529565296
3.53728,265.2986529865299
3.53732,265.30165301653017
3.53736,265.30465304653046
3.5374,265.30765307653076
3.53744,265.31065310653105
